bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10344,bus_10525,bus_10558,bus_10570,bus_10600,bus_10609,bus_10677,bus_10750,bus_11014,bus_13000,bus_13175,bus_13366,bus_13420,bus_13446,bus_13499,bus_13506,bus_13695,bus_20000,bus_20007,bus_20026,bus_20136,bus_20484,bus_21121,bus_21140,bus_21165,bus_21607,bus_23017,bus_23054,bus_23060,bus_23230,bus_23263,bus_23375,bus_25160,bus_25289,bus_25375,bus_25385,bus_25400,bus_25403,bus_25439,bus_25595,bus_25598,bus_25618,bus_25675,bus_25714,bus_25730,bus_25824,bus_25867,bus_26130,bus_26213,bus_28060,bus_28078,bus_28099,bus_28122,bus_28302,bus_28365,bus_28401,bus_28474,bus_28549,bus_28667,bus_28879,bus_29016,bus_30001,bus_30124,bus_30144,bus_30146,bus_30172,bus_30174,bus_30182,bus_30205,bus_30207,bus_30220,bus_30221,bus_30347,bus_30369,bus_30451,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40145,bus_40160,bus_40162,bus_40168,bus_40169,bus_40279,bus_40281,bus_40299,bus_40309,bus_40310,bus_40367,bus_40369,bus_40391,bus_40518,bus_40519,bus_40535,bus_40595,bus_40602,bus_40691,bus_40840,bus_40872,bus_40875,bus_40884,bus_50000,bus_50007,bus_50024,bus_50099,bus_50196,bus_50316,bus_50383,bus_53000,bus_53002,bus_53012,bus_53213,bus_53294,bus_60000,bus_60003,bus_60194,bus_60514,bus_60577,bus_60658,bus_70000,bus_70016,bus_70037,bus_70063,bus_70095,bus_70151,bus_70170,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_77254,bus_80007,bus_80046,bus_80047,bus_80050,bus_80086
0.0,917.7024,4376.5872,0.0,0.0,3993.3288000000002,9887.296800000002,1167.6888,127.3656,1468.2240000000002,188.9832,0.0,0.0,2372.9880000000003,51567.0576,81710.0784,0.0,0.0,3008.0951999999997,0.0,7131.578399999999,23043.7752,69812.16480000001,54417.23759999999,0.0,135.6696,0.0,6299.136000000001,1589.9856,0.0,0.0,0.0,90.5712,0.0,1342.6896000000002,965.7839999999999,532.1064,0.0,1068.9624000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2576.5416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5728,0.0,0.0,0.0,841.56,484.3512,2845.9031999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13068.952800000001,6127.7112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.2056,0.0,727.2624,514.2552,0.0,0.0,0.0,0.0,0.0,0.0,616.5432000000001,0.0,0.0,633.204,14.7336,0.0,184.67039999999997,1689.948,0.0,231.44879999999998,0.0,480.036,1540.4976,29.608800000000002,1235.3256000000001,1599.3336000000002,896.1168,3723.0432,17099.066400000003,0.0,0.0,1833.9528,0.07680000000000001,0.0,0.0,0.0,0.0
0.0,917.7024,4376.5872,0.0,0.0,3993.3288000000002,9887.296800000002,1167.6888,127.3656,1468.2240000000002,188.9832,0.0,0.0,2372.9880000000003,51567.0576,81710.0784,0.0,0.0,3008.0951999999997,0.0,7131.578399999999,23043.7752,69812.16480000001,54417.23759999999,0.0,135.6696,0.0,6299.136000000001,1589.9856,0.0,0.0,0.0,90.5712,0.0,1342.6896000000002,965.7839999999999,532.1064,0.0,1068.9624000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2576.5416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5728,0.0,0.0,0.0,841.56,484.3512,2845.9031999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13068.952800000001,6127.7112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.2056,0.0,727.2624,514.2552,0.0,0.0,0.0,0.0,0.0,0.0,616.5432000000001,0.0,0.0,633.204,14.7336,0.0,184.67039999999997,1689.948,0.0,231.44879999999998,0.0,480.036,1540.4976,29.608800000000002,1235.3256000000001,1599.3336000000002,896.1168,3723.0432,17099.066400000003,0.0,0.0,1833.9528,0.07680000000000001,0.0,0.0,0.0,0.0
0.0,917.7024,4376.5872,0.0,0.0,3993.3288000000002,9887.296800000002,1167.6888,127.3656,1468.2240000000002,188.9832,0.0,0.0,2372.9880000000003,51567.0576,81710.0784,0.0,0.0,3008.0951999999997,0.0,7131.578399999999,23043.7752,69812.16480000001,54417.23759999999,0.0,135.6696,0.0,6299.136000000001,1589.9856,0.0,0.0,0.0,90.5712,0.0,1342.6896000000002,965.7839999999999,532.1064,0.0,1068.9624000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2576.5416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5728,0.0,0.0,0.0,841.56,484.3512,2845.9031999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13068.952800000001,6127.7112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.2056,0.0,727.2624,514.2552,0.0,0.0,0.0,0.0,0.0,0.0,616.5432000000001,0.0,0.0,633.204,14.7336,0.0,184.67039999999997,1689.948,0.0,231.44879999999998,0.0,480.036,1540.4976,29.608800000000002,1235.3256000000001,1599.3336000000002,896.1168,3723.0432,17099.066400000003,0.0,0.0,1833.9528,0.07680000000000001,0.0,0.0,0.0,0.0
0.0,917.7024,4376.5872,0.0,0.0,3993.3288000000002,9887.296800000002,1167.6888,127.3656,1468.2240000000002,188.9832,0.0,0.0,2372.9880000000003,51567.0576,81710.0784,0.0,0.0,3008.0951999999997,0.0,7131.578399999999,23043.7752,69812.16480000001,54417.23759999999,0.0,135.6696,0.0,6299.136000000001,1589.9856,0.0,0.0,0.0,90.5712,0.0,1342.6896000000002,965.7839999999999,532.1064,0.0,1068.9624000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2576.5416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5728,0.0,0.0,0.0,841.56,484.3512,2845.9031999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13068.952800000001,6127.7112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.2056,0.0,727.2624,514.2552,0.0,0.0,0.0,0.0,0.0,0.0,616.5432000000001,0.0,0.0,633.204,14.7336,0.0,184.67039999999997,1689.948,0.0,231.44879999999998,0.0,480.036,1540.4976,29.608800000000002,1235.3256000000001,1599.3336000000002,896.1168,3723.0432,17099.066400000003,0.0,0.0,1833.9528,0.07680000000000001,0.0,0.0,0.0,0.0
0.0,809.076,4176.691199999999,0.0,0.0,3744.208800000001,8658.372,1090.1616,111.5352,1161.4175999999998,178.7952,0.0,0.0,1899.7176,41053.9872,64705.7472,0.0,0.0,4325.5584,0.0,7743.040800000001,23043.7752,65600.23680000001,65333.500799999994,0.0,412.79999999999995,0.0,8759.5776,2261.4048000000003,0.0,0.0,0.0,132.372,0.0,2005.2792000000002,1442.3736,2858.1576,0.0,1522.7712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4595.131200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.76479999999998,0.0,0.0,0.0,799.4712000000001,460.77600000000007,4064.6063999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14243.4888,5831.9712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.264,0.0,710.4312,504.7344,0.0,0.0,0.0,0.0,0.0,0.0,612.996,0.0,0.0,696.6432,16.209600000000002,0.0,179.34480000000002,1650.4248000000002,0.0,226.7184,0.0,468.5111999999999,1541.7768,30.599999999999998,1337.4888,1280.3616,895.5384000000001,3271.3728,13688.8248,0.0,0.0,1768.1136000000001,0.084,0.0,0.0,0.0,0.0
0.0,809.076,4176.691199999999,0.0,0.0,3744.208800000001,8658.372,1090.1616,111.5352,1161.4175999999998,178.7952,0.0,0.0,1899.7176,41053.9872,64705.7472,0.0,0.0,4325.5584,0.0,7743.040800000001,23043.7752,65600.23680000001,65333.500799999994,0.0,412.79999999999995,0.0,8759.5776,2261.4048000000003,0.0,0.0,0.0,132.372,0.0,2005.2792000000002,1442.3736,2858.1576,0.0,1522.7712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4595.131200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.76479999999998,0.0,0.0,0.0,799.4712000000001,460.77600000000007,4064.6063999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14243.4888,5831.9712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.264,0.0,710.4312,504.7344,0.0,0.0,0.0,0.0,0.0,0.0,612.996,0.0,0.0,696.6432,16.209600000000002,0.0,179.34480000000002,1650.4248000000002,0.0,226.7184,0.0,468.5111999999999,1541.7768,30.599999999999998,1337.4888,1280.3616,895.5384000000001,3271.3728,13688.8248,0.0,0.0,1768.1136000000001,0.084,0.0,0.0,0.0,0.0
0.0,809.076,4176.691199999999,0.0,0.0,3744.208800000001,8658.372,1090.1616,111.5352,1161.4175999999998,178.7952,0.0,0.0,1899.7176,41053.9872,64705.7472,0.0,0.0,4325.5584,0.0,7743.040800000001,23043.7752,65600.23680000001,65333.500799999994,0.0,412.79999999999995,0.0,8759.5776,2261.4048000000003,0.0,0.0,0.0,132.372,0.0,2005.2792000000002,1442.3736,2858.1576,0.0,1522.7712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4595.131200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.76479999999998,0.0,0.0,0.0,799.4712000000001,460.77600000000007,4064.6063999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14243.4888,5831.9712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.264,0.0,710.4312,504.7344,0.0,0.0,0.0,0.0,0.0,0.0,612.996,0.0,0.0,696.6432,16.209600000000002,0.0,179.34480000000002,1650.4248000000002,0.0,226.7184,0.0,468.5111999999999,1541.7768,30.599999999999998,1337.4888,1280.3616,895.5384000000001,3271.3728,13688.8248,0.0,0.0,1768.1136000000001,0.084,0.0,0.0,0.0,0.0
0.0,809.076,4176.691199999999,0.0,0.0,3744.208800000001,8658.372,1090.1616,111.5352,1161.4175999999998,178.7952,0.0,0.0,1899.7176,41053.9872,64705.7472,0.0,0.0,4325.5584,0.0,7743.040800000001,23043.7752,65600.23680000001,65333.500799999994,0.0,412.79999999999995,0.0,8759.5776,2261.4048000000003,0.0,0.0,0.0,132.372,0.0,2005.2792000000002,1442.3736,2858.1576,0.0,1522.7712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4595.131200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.76479999999998,0.0,0.0,0.0,799.4712000000001,460.77600000000007,4064.6063999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14243.4888,5831.9712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.264,0.0,710.4312,504.7344,0.0,0.0,0.0,0.0,0.0,0.0,612.996,0.0,0.0,696.6432,16.209600000000002,0.0,179.34480000000002,1650.4248000000002,0.0,226.7184,0.0,468.5111999999999,1541.7768,30.599999999999998,1337.4888,1280.3616,895.5384000000001,3271.3728,13688.8248,0.0,0.0,1768.1136000000001,0.084,0.0,0.0,0.0,0.0
0.0,809.076,4176.691199999999,0.0,0.0,3744.208800000001,8658.372,1090.1616,111.5352,1161.4175999999998,178.7952,0.0,0.0,1899.7176,41053.9872,64705.7472,0.0,0.0,4325.5584,0.0,7743.040800000001,23043.7752,65600.23680000001,65333.500799999994,0.0,412.79999999999995,0.0,8759.5776,2261.4048000000003,0.0,0.0,0.0,132.372,0.0,2005.2792000000002,1442.3736,2858.1576,0.0,1522.7712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4595.131200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.76479999999998,0.0,0.0,0.0,799.4712000000001,460.77600000000007,4064.6063999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14243.4888,5831.9712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.264,0.0,710.4312,504.7344,0.0,0.0,0.0,0.0,0.0,0.0,612.996,0.0,0.0,696.6432,16.209600000000002,0.0,179.34480000000002,1650.4248000000002,0.0,226.7184,0.0,468.5111999999999,1541.7768,30.599999999999998,1337.4888,1280.3616,895.5384000000001,3271.3728,13688.8248,0.0,0.0,1768.1136000000001,0.084,0.0,0.0,0.0,0.0
0.0,809.076,4176.691199999999,0.0,0.0,3744.208800000001,8658.372,1090.1616,111.5352,1161.4175999999998,178.7952,0.0,0.0,1899.7176,41053.9872,64705.7472,0.0,0.0,4325.5584,0.0,7743.040800000001,23043.7752,65600.23680000001,65333.500799999994,0.0,412.79999999999995,0.0,8759.5776,2261.4048000000003,0.0,0.0,0.0,132.372,0.0,2005.2792000000002,1442.3736,2858.1576,0.0,1522.7712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4595.131200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.76479999999998,0.0,0.0,0.0,799.4712000000001,460.77600000000007,4064.6063999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14243.4888,5831.9712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.264,0.0,710.4312,504.7344,0.0,0.0,0.0,0.0,0.0,0.0,612.996,0.0,0.0,696.6432,16.209600000000002,0.0,179.34480000000002,1650.4248000000002,0.0,226.7184,0.0,468.5111999999999,1541.7768,30.599999999999998,1337.4888,1280.3616,895.5384000000001,3271.3728,13688.8248,0.0,0.0,1768.1136000000001,0.084,0.0,0.0,0.0,0.0
0.0,809.076,4176.691199999999,0.0,0.0,3744.208800000001,8658.372,1090.1616,111.5352,1161.4175999999998,178.7952,0.0,0.0,1899.7176,41053.9872,64705.7472,0.0,0.0,4325.5584,0.0,7743.040800000001,23043.7752,65600.23680000001,65333.500799999994,0.0,412.79999999999995,0.0,8759.5776,2261.4048000000003,0.0,0.0,0.0,132.372,0.0,2005.2792000000002,1442.3736,2858.1576,0.0,1522.7712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4595.131200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.76479999999998,0.0,0.0,0.0,799.4712000000001,460.77600000000007,4064.6063999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14243.4888,5831.9712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.264,0.0,710.4312,504.7344,0.0,0.0,0.0,0.0,0.0,0.0,612.996,0.0,0.0,696.6432,16.209600000000002,0.0,179.34480000000002,1650.4248000000002,0.0,226.7184,0.0,468.5111999999999,1541.7768,30.599999999999998,1337.4888,1280.3616,895.5384000000001,3271.3728,13688.8248,0.0,0.0,1768.1136000000001,0.084,0.0,0.0,0.0,0.0
0.0,777.7679999999999,4585.5768,0.0,0.0,3969.1319999999996,8525.7024,1073.4576000000002,109.8264,1115.8296,196.70880000000002,0.0,0.0,1951.7496,39507.4944,62559.0,0.0,0.0,3322.3464000000004,0.0,7792.279200000001,23043.7752,69574.09439999999,68372.20079999999,0.0,264.2976,0.0,8836.2216,2355.3216,0.0,0.0,0.0,127.8792,0.0,1819.9296,1309.056,1036.9704,0.0,1579.2504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3409.7664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7416,0.0,0.0,0.0,793.3943999999999,453.5304,4185.825599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12849.011999999999,5725.504800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058.7648,0.0,694.2456,491.95679999999993,0.0,0.0,0.0,0.0,0.0,0.0,642.1344,0.0,0.0,938.2152000000001,21.830399999999997,0.0,174.3528,1613.1000000000001,0.0,222.35039999999998,0.0,462.648,1536.8016,35.3568,1290.9864000000002,1315.4304,872.7575999999999,4485.0192,14063.752799999998,0.0,0.0,1786.3583999999996,0.07680000000000001,0.0,0.0,0.0,0.0
0.0,777.7679999999999,4585.5768,0.0,0.0,3969.1319999999996,8525.7024,1073.4576000000002,109.8264,1115.8296,196.70880000000002,0.0,0.0,1951.7496,39507.4944,62559.0,0.0,0.0,3322.3464000000004,0.0,7792.279200000001,23043.7752,69574.09439999999,68372.20079999999,0.0,264.2976,0.0,8836.2216,2355.3216,0.0,0.0,0.0,127.8792,0.0,1819.9296,1309.056,1036.9704,0.0,1579.2504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3409.7664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7416,0.0,0.0,0.0,793.3943999999999,453.5304,4185.825599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12849.011999999999,5725.504800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058.7648,0.0,694.2456,491.95679999999993,0.0,0.0,0.0,0.0,0.0,0.0,642.1344,0.0,0.0,938.2152000000001,21.830399999999997,0.0,174.3528,1613.1000000000001,0.0,222.35039999999998,0.0,462.648,1536.8016,35.3568,1290.9864000000002,1315.4304,872.7575999999999,4485.0192,14063.752799999998,0.0,0.0,1786.3583999999996,0.07680000000000001,0.0,0.0,0.0,0.0
0.0,777.7679999999999,4585.5768,0.0,0.0,3969.1319999999996,8525.7024,1073.4576000000002,109.8264,1115.8296,196.70880000000002,0.0,0.0,1951.7496,39507.4944,62559.0,0.0,0.0,3322.3464000000004,0.0,7792.279200000001,23043.7752,69574.09439999999,68372.20079999999,0.0,264.2976,0.0,8836.2216,2355.3216,0.0,0.0,0.0,127.8792,0.0,1819.9296,1309.056,1036.9704,0.0,1579.2504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3409.7664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7416,0.0,0.0,0.0,793.3943999999999,453.5304,4185.825599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12849.011999999999,5725.504800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058.7648,0.0,694.2456,491.95679999999993,0.0,0.0,0.0,0.0,0.0,0.0,642.1344,0.0,0.0,938.2152000000001,21.830399999999997,0.0,174.3528,1613.1000000000001,0.0,222.35039999999998,0.0,462.648,1536.8016,35.3568,1290.9864000000002,1315.4304,872.7575999999999,4485.0192,14063.752799999998,0.0,0.0,1786.3583999999996,0.07680000000000001,0.0,0.0,0.0,0.0
0.0,777.7679999999999,4585.5768,0.0,0.0,3969.1319999999996,8525.7024,1073.4576000000002,109.8264,1115.8296,196.70880000000002,0.0,0.0,1951.7496,39507.4944,62559.0,0.0,0.0,3322.3464000000004,0.0,7792.279200000001,23043.7752,69574.09439999999,68372.20079999999,0.0,264.2976,0.0,8836.2216,2355.3216,0.0,0.0,0.0,127.8792,0.0,1819.9296,1309.056,1036.9704,0.0,1579.2504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3409.7664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7416,0.0,0.0,0.0,793.3943999999999,453.5304,4185.825599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12849.011999999999,5725.504800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058.7648,0.0,694.2456,491.95679999999993,0.0,0.0,0.0,0.0,0.0,0.0,642.1344,0.0,0.0,938.2152000000001,21.830399999999997,0.0,174.3528,1613.1000000000001,0.0,222.35039999999998,0.0,462.648,1536.8016,35.3568,1290.9864000000002,1315.4304,872.7575999999999,4485.0192,14063.752799999998,0.0,0.0,1786.3583999999996,0.07680000000000001,0.0,0.0,0.0,0.0
0.0,777.7679999999999,4585.5768,0.0,0.0,3969.1319999999996,8525.7024,1073.4576000000002,109.8264,1115.8296,196.70880000000002,0.0,0.0,1951.7496,39507.4944,62559.0,0.0,0.0,3322.3464000000004,0.0,7792.279200000001,23043.7752,69574.09439999999,68372.20079999999,0.0,264.2976,0.0,8836.2216,2355.3216,0.0,0.0,0.0,127.8792,0.0,1819.9296,1309.056,1036.9704,0.0,1579.2504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3409.7664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7416,0.0,0.0,0.0,793.3943999999999,453.5304,4185.825599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12849.011999999999,5725.504800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058.7648,0.0,694.2456,491.95679999999993,0.0,0.0,0.0,0.0,0.0,0.0,642.1344,0.0,0.0,938.2152000000001,21.830399999999997,0.0,174.3528,1613.1000000000001,0.0,222.35039999999998,0.0,462.648,1536.8016,35.3568,1290.9864000000002,1315.4304,872.7575999999999,4485.0192,14063.752799999998,0.0,0.0,1786.3583999999996,0.07680000000000001,0.0,0.0,0.0,0.0
0.0,777.7679999999999,4585.5768,0.0,0.0,3969.1319999999996,8525.7024,1073.4576000000002,109.8264,1115.8296,196.70880000000002,0.0,0.0,1951.7496,39507.4944,62559.0,0.0,0.0,3322.3464000000004,0.0,7792.279200000001,23043.7752,69574.09439999999,68372.20079999999,0.0,264.2976,0.0,8836.2216,2355.3216,0.0,0.0,0.0,127.8792,0.0,1819.9296,1309.056,1036.9704,0.0,1579.2504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3409.7664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7416,0.0,0.0,0.0,793.3943999999999,453.5304,4185.825599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12849.011999999999,5725.504800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058.7648,0.0,694.2456,491.95679999999993,0.0,0.0,0.0,0.0,0.0,0.0,642.1344,0.0,0.0,938.2152000000001,21.830399999999997,0.0,174.3528,1613.1000000000001,0.0,222.35039999999998,0.0,462.648,1536.8016,35.3568,1290.9864000000002,1315.4304,872.7575999999999,4485.0192,14063.752799999998,0.0,0.0,1786.3583999999996,0.07680000000000001,0.0,0.0,0.0,0.0
